  -9.5637280462199592e-01   5.1705387232354244e-03
  -9.5105274375334092e-01   5.4693052540868868e-03
  -9.4543476520614300e-01   5.7663585258756148e-03
  -9.3952062881184739e-01   6.0616054857604035e-03
  -9.3331218717413500e-01   6.3549536469396130e-03
  -9.2681138508841832e-01   6.6463111175584259e-03
  -9.2002025893250794e-01   6.9355866294502242e-03
  -9.1294093602862847e-01   7.2226895666979351e-03
  -9.0557563397696983e-01   7.5075299939985803e-03
  -8.9792665996097631e-01   7.7900186848220863e-03
  -8.8999641002458452e-01   8.0700671493505981e-03
  -8.8178736832163684e-01   8.3475876621914892e-03
  -8.7330210633769711e-01   8.6224932898515162e-03
  -8.6454328208451736e-01   8.8946979179647216e-03
  -8.5551363926740320e-01   9.1641162782652493e-03
  -8.4621600642573580e-01   9.4306639752951057e-03
  -8.3665329604692418e-01   9.6942575128394701e-03
  -8.2682850365406146e-01   9.9548143200805031e-03
  -8.1674470686757061e-01   1.0212252777461756e-02
  -8.0640506444113536e-01   1.0466492242254734e-02
  -7.9581281527221570e-01   1.0717453073819555e-02
  -7.8497127738745931e-01   1.0965056658551960e-02
  -7.7388384690332579e-01   1.1209225434508637e-02
  -7.6255399696225101e-01   1.1449882915703268e-02
  -7.5098527664468095e-01   1.1686953716065413e-02
  -7.3918130985732033e-01   1.1920363573055167e-02
  -7.2714579419794090e-01   1.2150039370925583e-02
  -7.1488249979710661e-01   1.2375909163626323e-02
  -7.0239526813717768e-01   1.2597902197340326e-02
  -6.8968801084896425e-01   1.2815948932647606e-02
  -6.7676470848640502e-01   1.3029981066308521e-02
  -6.6362940927965730e-01   1.3239931552659531e-02
  -6.5028622786698675e-01   1.3445734624615154e-02
  -6.3673934400585441e-01   1.3647325814269673e-02
  -6.2299300126360491e-01   1.3844641973091735e-02
  -6.0905150568816890e-01   1.4037621291705348e-02
  -5.9491922445918899e-01   1.4226203319251986e-02
  -5.8060058451999996e-01   1.4410328982326644e-02
  -5.6610007119088723e-01   1.4589940603482501e-02
  -5.5142222676405606e-01   1.4764981919298615e-02
  -5.3657164908075883e-01   1.4935398098004220e-02
  -5.2155299009101719e-01   1.5101135756655098e-02
  -5.0637095439639745e-01   1.5262142977855447e-02
  -4.9103029777629192e-01   1.5418369326021142e-02
  -4.7553582569816882e-01   1.5569765863178838e-02
  -4.5989239181225727e-01   1.5716285164295674e-02
  -4.4410489643113915e-01   1.5857881332135188e-02
  -4.2817828499472382e-01   1.5994510011634541e-02
  -4.1211754652108756e-01   1.6126128403799019e-02
  -3.9592771204366034e-01   1.6252695279108536e-02
  -3.7961385303525286e-01   1.6374170990433045e-02
  -3.6318107981941594e-01   1.6490517485451866e-02
  -3.4663453996962823e-01   1.6601698318573610e-02
  -3.2997941669681752e-01   1.6707678662352871e-02
  -3.1322092722571687e-01   1.6808425318399729e-02
  -2.9636432116056710e-01   1.6903906727779298e-02
  -2.7941487884067606e-01   1.6994092980897751e-02
  -2.6237790968634922e-01   1.7078955826871103e-02
  -2.4525875053571200e-01   1.7158468682375111e-02
  -2.2806276397294289e-01   1.7232606639972458e-02
  -2.1079533664844124e-01   1.7301346475914949e-02
  -1.9346187759145678e-01   1.7364666657418478e-02
  -1.7606781651570880e-01   1.7422547349407999e-02
  -1.5861860211852591e-01   1.7474970420730998e-02
  -1.4111970037403920e-01   1.7521919449837168e-02
  -1.2357659282096328e-01   1.7563379729922265e-02
  -1.0599477484550196e-01   1.7599338273535086e-02
  -8.8379753959916263e-02   1.7629783816645837e-02
  -7.0737048077293141e-02   1.7654706822174706e-02
  -5.3072183783057725e-02   1.7674099482979072e-02
  -3.5390694603766981e-02   1.7687955724299400e-02
  -1.7698119273730606e-02   1.7696271205661876e-02
   0.0000000000000000e+00   1.7699043322238272e-02
   1.7698119273730606e-02   1.7696271205661876e-02
   3.5390694603766981e-02   1.7687955724299400e-02
   5.3072183783057725e-02   1.7674099482979072e-02
   7.0737048077293141e-02   1.7654706822174706e-02
   8.8379753959916263e-02   1.7629783816645837e-02
   1.0599477484550196e-01   1.7599338273535086e-02
   1.2357659282096328e-01   1.7563379729922265e-02
   1.4111970037403920e-01   1.7521919449837168e-02
   1.5861860211852591e-01   1.7474970420730998e-02
   1.7606781651570880e-01   1.7422547349407999e-02
   1.9346187759145678e-01   1.7364666657418478e-02
   2.1079533664844124e-01   1.7301346475914949e-02
   2.2806276397294289e-01   1.7232606639972458e-02
   2.4525875053571200e-01   1.7158468682375111e-02
   2.6237790968634922e-01   1.7078955826871103e-02
   2.7941487884067606e-01   1.6994092980897751e-02
   2.9636432116056710e-01   1.6903906727779298e-02
   3.1322092722571687e-01   1.6808425318399729e-02
   3.2997941669681752e-01   1.6707678662352871e-02
   3.4663453996962823e-01   1.6601698318573610e-02
   3.6318107981941594e-01   1.6490517485451866e-02
   3.7961385303525286e-01   1.6374170990433045e-02
   3.9592771204366034e-01   1.6252695279108536e-02
   4.1211754652108756e-01   1.6126128403799019e-02
   4.2817828499472382e-01   1.5994510011634541e-02
   4.4410489643113915e-01   1.5857881332135188e-02
   4.5989239181225727e-01   1.5716285164295674e-02
   4.7553582569816882e-01   1.5569765863178838e-02
   4.9103029777629192e-01   1.5418369326021142e-02
   5.0637095439639745e-01   1.5262142977855447e-02
   5.2155299009101719e-01   1.5101135756655098e-02
   5.3657164908075883e-01   1.4935398098004220e-02
   5.5142222676405606e-01   1.4764981919298615e-02
   5.6610007119088723e-01   1.4589940603482501e-02
   5.8060058451999996e-01   1.4410328982326644e-02
   5.9491922445918899e-01   1.4226203319251986e-02
   6.0905150568816890e-01   1.4037621291705348e-02
   6.2299300126360491e-01   1.3844641973091735e-02
   6.3673934400585441e-01   1.3647325814269673e-02
   6.5028622786698675e-01   1.3445734624615154e-02
   6.6362940927965730e-01   1.3239931552659531e-02
   6.7676470848640502e-01   1.3029981066308521e-02
   6.8968801084896425e-01   1.2815948932647606e-02
   7.0239526813717768e-01   1.2597902197340326e-02
   7.1488249979710661e-01   1.2375909163626323e-02
   7.2714579419794090e-01   1.2150039370925583e-02
   7.3918130985732033e-01   1.1920363573055167e-02
   7.5098527664468095e-01   1.1686953716065413e-02
   7.6255399696225101e-01   1.1449882915703268e-02
   7.7388384690332579e-01   1.1209225434508637e-02
   7.8497127738745931e-01   1.0965056658551960e-02
   7.9581281527221570e-01   1.0717453073819555e-02
   8.0640506444113536e-01   1.0466492242254734e-02
   8.1674470686757061e-01   1.0212252777461756e-02
   8.2682850365406146e-01   9.9548143200805031e-03
   8.3665329604692418e-01   9.6942575128394701e-03
   8.4621600642573580e-01   9.4306639752951057e-03
   8.5551363926740320e-01   9.1641162782652493e-03
   8.6454328208451736e-01   8.8946979179647216e-03
   8.7330210633769711e-01   8.6224932898515162e-03
   8.8178736832163684e-01   8.3475876621914892e-03
   8.8999641002458452e-01   8.0700671493505981e-03
   8.9792665996097631e-01   7.7900186848220863e-03
   9.0557563397696983e-01   7.5075299939985803e-03
   9.1294093602862847e-01   7.2226895666979351e-03
   9.2002025893250794e-01   6.9355866294502242e-03
   9.2681138508841832e-01   6.6463111175584259e-03
   9.3331218717413500e-01   6.3549536469396130e-03
   9.3952062881184739e-01   6.0616054857604035e-03
   9.4543476520614300e-01   5.7663585258756148e-03
   9.5105274375334092e-01   5.4693052540868868e-03
   9.5637280462199592e-01   5.1705387232354244e-03
   9.6139328130442570e-01   4.8701525231529671e-03
   9.6611260113912767e-01   4.5682407515015991e-03
   9.7052928580400266e-01   4.2648979845513130e-03
   9.7464195178035262e-01   3.9602192479787695e-03
   9.7844931078775144e-01   3.6542999878364153e-03
   9.8195017019007613e-01   3.3472360419806555e-03
   9.8514343337343080e-01   3.0391236125660269e-03
   9.8802810009760367e-01   2.7300592409482713e-03
   9.9060326682484878e-01   2.4201397882513929e-03
   9.9286812703524574e-01   2.1094624302200465e-03
   9.9482197155332530e-01   1.7981246919459945e-03
   9.9646418896042133e-01   1.4862246102195786e-03
   9.9779426635808011e-01   1.1738613880967034e-03
   9.9881179168045464e-01   8.6113853140849491e-04
   9.9951646536831307e-01   5.4818615182599621e-04
   9.9990822325402817e-01   2.3552516484058291e-04
  -9.9990924866629260e-01   2.3289370589117146e-04
  -9.9952186750280880e-01   5.4206220728687902e-04
  -9.9882506501182267e-01   8.5152074209001089e-04
  -9.9781890220611613e-01   1.1607552974418030e-03
  -9.9650367177851118e-01   1.4696382959427322e-03
  -9.9487977659208759e-01   1.7780684662301203e-03
  -9.9294771813947769e-01   2.0859487884393032e-03
  -9.9070809425984407e-01   2.3931833920657728e-03
  -9.8816159838821171e-01   2.6996769080438196e-03
  -9.8530901915259816e-01   3.0053343075418198e-03
  -9.8215124005657972e-01   3.3100608669585909e-03
  -9.7868923917366235e-01   3.6137621723519625e-03
  -9.7492408882903803e-01   3.9163441379960473e-03
  -9.7085695525957894e-01   4.2177130305410772e-03
  -9.6648909824831386e-01   4.5177754955614755e-03
  -9.6182187073175873e-01   4.8164385851596613e-03
  -9.5685671837937991e-01   5.1136097860291540e-03
  -9.5159517914489289e-01   5.4091970476910518e-03
  -9.4603888278930048e-01   5.7031088107553076e-03
  -9.4018955037569563e-01   5.9952540351263604e-03
  -9.3404899373590533e-01   6.2855422281042463e-03
  -9.2761911490909954e-01   6.5738834723509656e-03
  -9.2090190555251183e-01   6.8601884536995863e-03
  -9.1389944632443365e-01   7.1443684887908194e-03
  -9.0661390623966742e-01   7.4263355525220663e-03
  -8.9904754199762493e-01   7.7060023053000569e-03
  -8.9120269728328072e-01   7.9832821200839128e-03
  -8.8308180204118747e-01   8.2580891092105292e-03
  -8.7468737172277855e-01   8.5303381509934696e-03
  -8.6602200650719174e-01   8.7999449160851319e-03
  -8.5708839049585039e-01   9.0668258935950631e-03
  -8.4788929088105114e-01   9.3308984169553476e-03
  -8.3842755708881778e-01   9.5920806895246485e-03
  -8.2870611989628462e-01   9.8502918099239219e-03
  -8.1872799052388112e-01   1.0105451797094022e-02
  -8.0849625970260153e-01   1.0357481615069615e-02
  -7.9801409671664580e-01   1.0606303197459879e-02
  -7.8728474842172957e-01   1.0851839471628794e-02
  -7.7631153823936705e-01   1.1094014382568395e-02
  -7.6509786512743738e-01   1.1332752916456430e-02
  -7.5364720252735395e-01   1.1567981123891567e-02
  -7.4196309728816257e-01   1.1799626142799228e-02
  -7.3004916856790381e-01   1.2027616221000240e-02
  -7.1790910671257313e-01   1.2251880738436277e-02
  -7.0554667211303590e-01   1.2472350229043997e-02
  -6.9296569404024178e-01   1.2688956402272446e-02
  -6.8017006945910685e-01   1.2901632164235878e-02
  -6.6716376182142545e-01   1.3110311638495848e-02
  -6.5395079983818860e-01   1.3314930186466737e-02
  -6.4053527623168716e-01   1.3515424427437306e-02
  -6.2692134646779096e-01   1.3711732258203092e-02
  -6.1311322746878805e-01   1.3903792872302647e-02
  -5.9911519630719168e-01   1.4091546778852415e-02
  -5.8493158888091545e-01   1.4274935820974190e-02
  -5.7056679857022408e-01   1.4453903193808995e-02
  -5.5602527487688391e-01   1.4628393462112657e-02
  -5.4131152204592414e-01   1.4798352577426474e-02
  -5.2643009767044768e-01   1.4963727894819130e-02
  -5.1138561127991133e-01   1.5124468189193585e-02
  -4.9618272291232302e-01   1.5280523671153371e-02
  -4.8082614167079107e-01   1.5431846002425790e-02
  -4.6532062426487814e-01   1.5578388310833930e-02
  -4.4967097353720664e-01   1.5720105204815892e-02
  -4.3388203697577671e-01   1.5856952787484443e-02
  -4.1795870521245226e-01   1.5988888670224570e-02
  -4.0190591050808733e-01   1.6115871985822681e-02
  -3.8572862522475293e-01   1.6237863401126054e-02
  -3.6943186028554770e-01   1.6354825129225523e-02
  -3.5302066362245932e-01   1.6466720941160640e-02
  -3.3650011861276630e-01   1.6573516177141222e-02
  -3.1987534250445870e-01   1.6675177757283246e-02
  -3.0315148483116716e-01   1.6771674191855691e-02
  -2.8633372581709221e-01   1.6862975591034116e-02
  -2.6942727477242778e-01   1.6949053674159040e-02
  -2.5243736847977272e-01   1.7029881778496458e-02
  -2.3536926957203641e-01   1.7105434867495859e-02
  -2.1822826490233371e-01   1.7175689538545830e-02
  -2.0101966390638010e-01   1.7240624030222886e-02
  -1.8374879695789076e-01   1.7300218229032133e-02
  -1.6642101371749440e-01   1.7354453675637063e-02
  -1.4904168147567276e-01   1.7403313570578026e-02
  -1.3161618349023979e-01   1.7446782779475409e-02
  -1.1414991731887381e-01   1.7484847837717407e-02
  -9.6648293147221676e-02   1.7517496954631021e-02
  -7.9116732113090615e-02   1.7544720017134155e-02
  -6.1560664627247519e-02   1.7566508592867996e-02
  -4.3985528691346421e-02   1.7582855932809137e-02
  -2.6396768213504451e-02   1.7593756973359909e-02
  -8.7998313220478686e-03   1.7599208337916894e-02
   8.7998313220478686e-03   1.7599208337916894e-02
   2.6396768213504451e-02   1.7593756973359909e-02
   4.3985528691346421e-02   1.7582855932809137e-02
   6.1560664627247519e-02   1.7566508592867996e-02
   7.9116732113090615e-02   1.7544720017134155e-02
   9.6648293147221676e-02   1.7517496954631021e-02
   1.1414991731887381e-01   1.7484847837717407e-02
   1.3161618349023979e-01   1.7446782779475409e-02
   1.4904168147567276e-01   1.7403313570578026e-02
   1.6642101371749440e-01   1.7354453675637063e-02
   1.8374879695789076e-01   1.7300218229032133e-02
   2.0101966390638010e-01   1.7240624030222886e-02
   2.1822826490233371e-01   1.7175689538545830e-02
   2.3536926957203641e-01   1.7105434867495859e-02
   2.5243736847977272e-01   1.7029881778496458e-02
   2.6942727477242778e-01   1.6949053674159040e-02
   2.8633372581709221e-01   1.6862975591034116e-02
   3.0315148483116716e-01   1.6771674191855691e-02
   3.1987534250445870e-01   1.6675177757283246e-02
   3.3650011861276630e-01   1.6573516177141222e-02
   3.5302066362245932e-01   1.6466720941160640e-02
   3.6943186028554770e-01   1.6354825129225523e-02
   3.8572862522475293e-01   1.6237863401126054e-02
   4.0190591050808733e-01   1.6115871985822681e-02
   4.1795870521245226e-01   1.5988888670224570e-02
   4.3388203697577671e-01   1.5856952787484443e-02
   4.4967097353720664e-01   1.5720105204815892e-02
   4.6532062426487814e-01   1.5578388310833930e-02
   4.8082614167079107e-01   1.5431846002425790e-02
   4.9618272291232302e-01   1.5280523671153371e-02
   5.1138561127991133e-01   1.5124468189193585e-02
   5.2643009767044768e-01   1.4963727894819130e-02
   5.4131152204592414e-01   1.4798352577426474e-02
   5.5602527487688391e-01   1.4628393462112657e-02
   5.7056679857022408e-01   1.4453903193808995e-02
   5.8493158888091545e-01   1.4274935820974190e-02
   5.9911519630719168e-01   1.4091546778852415e-02
   6.1311322746878805e-01   1.3903792872302647e-02
   6.2692134646779096e-01   1.3711732258203092e-02
   6.4053527623168716e-01   1.3515424427437306e-02
   6.5395079983818860e-01   1.3314930186466737e-02
   6.6716376182142545e-01   1.3110311638495848e-02
   6.8017006945910685e-01   1.2901632164235878e-02
   6.9296569404024178e-01   1.2688956402272446e-02
   7.0554667211303590e-01   1.2472350229043997e-02
   7.1790910671257313e-01   1.2251880738436277e-02
   7.3004916856790381e-01   1.2027616221000240e-02
   7.4196309728816257e-01   1.1799626142799228e-02
   7.5364720252735395e-01   1.1567981123891567e-02
   7.6509786512743738e-01   1.1332752916456430e-02
   7.7631153823936705e-01   1.1094014382568395e-02
   7.8728474842172957e-01   1.0851839471628794e-02
   7.9801409671664580e-01   1.0606303197459879e-02
   8.0849625970260153e-01   1.0357481615069615e-02
   8.1872799052388112e-01   1.0105451797094022e-02
   8.2870611989628462e-01   9.8502918099239219e-03
   8.3842755708881778e-01   9.5920806895246485e-03
   8.4788929088105114e-01   9.3308984169553476e-03
   8.5708839049585039e-01   9.0668258935950631e-03
   8.6602200650719174e-01   8.7999449160851319e-03
   8.7468737172277855e-01   8.5303381509934696e-03
   8.8308180204118747e-01   8.2580891092105292e-03
   8.9120269728328072e-01   7.9832821200839128e-03
   8.9904754199762493e-01   7.7060023053000569e-03
   9.0661390623966742e-01   7.4263355525220663e-03
   9.1389944632443365e-01   7.1443684887908194e-03
   9.2090190555251183e-01   6.8601884536995863e-03
   9.2761911490909954e-01   6.5738834723509656e-03
   9.3404899373590533e-01   6.2855422281042463e-03
   9.4018955037569563e-01   5.9952540351263604e-03
   9.4603888278930048e-01   5.7031088107553076e-03
   9.5159517914489289e-01   5.4091970476910518e-03
   9.5685671837937991e-01   5.1136097860291540e-03
   9.6182187073175873e-01   4.8164385851596613e-03
   9.6648909824831386e-01   4.5177754955614755e-03
   9.7085695525957894e-01   4.2177130305410772e-03
   9.7492408882903803e-01   3.9163441379960473e-03
   9.7868923917366235e-01   3.6137621723519625e-03
   9.8215124005657972e-01   3.3100608669585909e-03
   9.8530901915259816e-01   3.0053343075418198e-03
   9.8816159838821171e-01   2.6996769080438196e-03
   9.9070809425984407e-01   2.3931833920657728e-03
   9.9294771813947769e-01   2.0859487884393032e-03
   9.9487977659208759e-01   1.7780684662301203e-03
   9.9650367177851118e-01   1.4696382959427322e-03
